latitude,longitude
51.54069093628141,0.11423553834170852
51.54152252954774,0.11423553834170852
51.542354122814075,0.11423553834170852
51.5431857160804,0.11423553834170852
51.544017309346735,0.11423553834170852
51.54484890261307,0.11423553834170852
51.5456804958794,0.11423553834170852
51.54651208914573,0.11423553834170852
51.54734368241206,0.11423553834170852
51.548175275678396,0.11423553834170852
51.54900686894472,0.11423553834170852
51.549838462211056,0.11423553834170852
51.55067005547739,0.11423553834170852
51.551501648743724,0.11423553834170852
51.55233324201005,0.11423553834170852
51.553164835276384,0.11423553834170852
51.55399642854272,0.11423553834170852
51.554828021809044,0.11423553834170852
51.55565961507538,0.11423553834170852
51.55649120834171,0.11423553834170852
51.557322801608045,0.11423553834170852
51.55815439487437,0.11423553834170852
51.558985988140705,0.11423553834170852
51.55981758140704,0.11423553834170852
51.56064917467337,0.11423553834170852
51.5614807679397,0.11423553834170852
51.56231236120603,0.11423553834170852
51.563143954472366,0.11423553834170852
51.56397554773869,0.11423553834170852
51.564807141005026,0.11423553834170852
51.56563873427136,0.11423553834170852
51.566470327537694,0.11423553834170852
51.56730192080402,0.11423553834170852
51.568133514070354,0.11423553834170852
51.56896510733669,0.11423553834170852
51.569796700603014,0.11423553834170852
51.57062829386935,0.11423553834170852
51.57145988713568,0.11423553834170852
51.572291480402015,0.11423553834170852
51.57312307366834,0.11423553834170852
51.573954666934675,0.11423553834170852
51.57478626020101,0.11423553834170852
51.57561785346734,0.11423553834170852
51.57644944673367,0.11423553834170852
51.57728104,0.11423553834170852
51.41179398,0.11616175361809045
51.41262557326633,0.11616175361809045
51.41345716653266,0.11616175361809045
51.41428875979899,0.11616175361809045
51.415120353065326,0.11616175361809045
51.41595194633166,0.11616175361809045
51.416783539597986,0.11616175361809045
51.41761513286432,0.11616175361809045
51.418446726130654,0.11616175361809045
51.41927831939699,0.11616175361809045
51.420109912663314,0.11616175361809045
51.42094150592965,0.11616175361809045
51.42177309919598,0.11616175361809045
51.42260469246231,0.11616175361809045
51.42343628572864,0.11616175361809045
51.424267878994975,0.11616175361809045
51.42509947226131,0.11616175361809045
51.425931065527635,0.11616175361809045
51.42676265879397,0.11616175361809045
51.4275942520603,0.11616175361809045
51.42842584532663,0.11616175361809045
51.42925743859296,0.11616175361809045
51.430089031859296,0.11616175361809045
51.43092062512563,0.11616175361809045
51.431752218391956,0.11616175361809045
51.43258381165829,0.11616175361809045
51.433415404924624,0.11616175361809045
51.43424699819096,0.11616175361809045
51.435078591457284,0.11616175361809045
51.43591018472362,0.11616175361809045
51.43674177798995,0.11616175361809045
51.43757337125628,0.11616175361809045
51.43840496452261,0.11616175361809045
51.439236557788945,0.11616175361809045
51.44006815105528,0.11616175361809045
51.440899744321605,0.11616175361809045
51.44173133758794,0.11616175361809045
51.44256293085427,0.11616175361809045
51.4433945241206,0.11616175361809045
51.44422611738693,0.11616175361809045
51.445057710653266,0.11616175361809045
51.4458893039196,0.11616175361809045
51.446720897185926,0.11616175361809045
51.44755249045226,0.11616175361809045
51.448384083718594,0.11616175361809045
51.44921567698493,0.11616175361809045
51.450047270251254,0.11616175361809045
51.45087886351759,0.11616175361809045
51.45171045678392,0.11616175361809045
51.45254205005025,0.11616175361809045
51.45337364331658,0.11616175361809045
51.454205236582915,0.11616175361809045
51.45503682984925,0.11616175361809045
51.455868423115575,0.11616175361809045
51.45670001638191,0.11616175361809045
51.45753160964824,0.11616175361809045
51.458363202914576,0.11616175361809045
51.4591947961809,0.11616175361809045
51.460026389447236,0.11616175361809045
51.46085798271357,0.11616175361809045
51.4616895759799,0.11616175361809045
51.46252116924623,0.11616175361809045
51.463352762512564,0.11616175361809045
51.4641843557789,0.11616175361809045
51.465015949045224,0.11616175361809045
51.46584754231156,0.11616175361809045
51.46667913557789,0.11616175361809045
51.46751072884422,0.11616175361809045
51.46834232211055,0.11616175361809045
51.469173915376885,0.11616175361809045
51.47000550864322,0.11616175361809045
51.470837101909545,0.11616175361809045
51.47166869517588,0.11616175361809045
51.47250028844221,0.11616175361809045
51.473331881708546,0.11616175361809045
51.47416347497487,0.11616175361809045
51.474995068241206,0.11616175361809045
51.47582666150754,0.11616175361809045
51.47665825477387,0.11616175361809045
51.4774898480402,0.11616175361809045
51.478321441306534,0.11616175361809045
51.47915303457287,0.11616175361809045
51.479984627839194,0.11616175361809045
51.48081622110553,0.11616175361809045
51.48164781437186,0.11616175361809045
51.482479407638195,0.11616175361809045
51.48331100090452,0.11616175361809045
51.484142594170855,0.11616175361809045
51.48497418743719,0.11616175361809045
51.485805780703515,0.11616175361809045
51.48663737396985,0.11616175361809045
51.48746896723618,0.11616175361809045
51.488300560502516,0.11616175361809045
51.48913215376884,0.11616175361809045
51.489963747035176,0.11616175361809045
51.49079534030151,0.11616175361809045
51.49162693356784,0.11616175361809045
51.49245852683417,0.11616175361809045
51.493290120100504,0.11616175361809045
51.49412171336684,0.11616175361809045
51.494953306633164,0.11616175361809045
51.4957848998995,0.11616175361809045
51.49661649316583,0.11616175361809045
51.497448086432165,0.11616175361809045
51.49827967969849,0.11616175361809045
51.499111272964825,0.11616175361809045
51.49994286623116,0.11616175361809045
51.500774459497485,0.11616175361809045
51.50160605276382,0.11616175361809045
51.50243764603015,0.11616175361809045
51.503269239296486,0.11616175361809045
51.50410083256281,0.11616175361809045
51.504932425829146,0.11616175361809045
51.50576401909548,0.11616175361809045
51.50659561236181,0.11616175361809045
51.50742720562814,0.11616175361809045
51.508258798894474,0.11616175361809045
51.50909039216081,0.11616175361809045
51.509921985427134,0.11616175361809045
51.51075357869347,0.11616175361809045
51.5115851719598,0.11616175361809045
51.512416765226135,0.11616175361809045
51.51324835849246,0.11616175361809045
51.514079951758795,0.11616175361809045
51.51491154502513,0.11616175361809045
51.515743138291455,0.11616175361809045
51.51657473155779,0.11616175361809045
51.51740632482412,0.11616175361809045
51.518237918090456,0.11616175361809045
51.51906951135678,0.11616175361809045
51.519901104623116,0.11616175361809045
51.52073269788945,0.11616175361809045
51.521564291155784,0.11616175361809045
51.52239588442211,0.11616175361809045
51.523227477688444,0.11616175361809045
51.52405907095478,0.11616175361809045
51.524890664221104,0.11616175361809045
51.52572225748744,0.11616175361809045
51.52655385075377,0.11616175361809045
51.527385444020105,0.11616175361809045
51.52821703728643,0.11616175361809045
51.529048630552765,0.11616175361809045
51.5298802238191,0.11616175361809045
51.530711817085425,0.11616175361809045
51.53154341035176,0.11616175361809045
51.53237500361809,0.11616175361809045
51.533206596884426,0.11616175361809045
51.53403819015075,0.11616175361809045
51.534869783417086,0.11616175361809045
51.53570137668342,0.11616175361809045
51.536532969949754,0.11616175361809045
51.53736456321608,0.11616175361809045
51.538196156482414,0.11616175361809045
51.53902774974875,0.11616175361809045
51.539859343015074,0.11616175361809045
51.54069093628141,0.11616175361809045
51.54152252954774,0.11616175361809045
51.542354122814075,0.11616175361809045
51.5431857160804,0.11616175361809045
51.544017309346735,0.11616175361809045
51.54484890261307,0.11616175361809045
51.5456804958794,0.11616175361809045
51.54651208914573,0.11616175361809045
51.54734368241206,0.11616175361809045
51.548175275678396,0.11616175361809045
51.54900686894472,0.11616175361809045
51.549838462211056,0.11616175361809045
51.55067005547739,0.11616175361809045
51.551501648743724,0.11616175361809045
51.55233324201005,0.11616175361809045
51.553164835276384,0.11616175361809045
51.55399642854272,0.11616175361809045
51.554828021809044,0.11616175361809045
51.55565961507538,0.11616175361809045
51.55649120834171,0.11616175361809045
51.557322801608045,0.11616175361809045
51.55815439487437,0.11616175361809045
51.558985988140705,0.11616175361809045
51.55981758140704,0.11616175361809045
51.56064917467337,0.11616175361809045
51.5614807679397,0.11616175361809045
51.56231236120603,0.11616175361809045
51.563143954472366,0.11616175361809045
51.56397554773869,0.11616175361809045
51.564807141005026,0.11616175361809045
51.56563873427136,0.11616175361809045
51.566470327537694,0.11616175361809045
51.56730192080402,0.11616175361809045
51.568133514070354,0.11616175361809045
51.56896510733669,0.11616175361809045
51.569796700603014,0.11616175361809045
51.57062829386935,0.11616175361809045
51.57145988713568,0.11616175361809045
51.572291480402015,0.11616175361809045
51.57312307366834,0.11616175361809045
51.573954666934675,0.11616175361809045
51.57478626020101,0.11616175361809045
51.57561785346734,0.11616175361809045
51.57644944673367,0.11616175361809045
51.57728104,0.11616175361809045
51.41179398,0.11808796889447232
51.41262557326633,0.11808796889447232
51.41345716653266,0.11808796889447232
51.41428875979899,0.11808796889447232
51.415120353065326,0.11808796889447232
51.41595194633166,0.11808796889447232
51.416783539597986,0.11808796889447232
51.41761513286432,0.11808796889447232
51.418446726130654,0.11808796889447232
51.41927831939699,0.11808796889447232
51.420109912663314,0.11808796889447232
51.42094150592965,0.11808796889447232
51.42177309919598,0.11808796889447232
51.42260469246231,0.11808796889447232
51.42343628572864,0.11808796889447232
51.424267878994975,0.11808796889447232
51.42509947226131,0.11808796889447232
51.425931065527635,0.11808796889447232
51.42676265879397,0.11808796889447232
51.4275942520603,0.11808796889447232
51.42842584532663,0.11808796889447232
51.42925743859296,0.11808796889447232
51.430089031859296,0.11808796889447232
51.43092062512563,0.11808796889447232
51.431752218391956,0.11808796889447232
51.43258381165829,0.11808796889447232
51.433415404924624,0.11808796889447232
51.43424699819096,0.11808796889447232
51.435078591457284,0.11808796889447232
51.43591018472362,0.11808796889447232
51.43674177798995,0.11808796889447232
51.43757337125628,0.11808796889447232
51.43840496452261,0.11808796889447232
51.439236557788945,0.11808796889447232
51.44006815105528,0.11808796889447232
51.440899744321605,0.11808796889447232
51.44173133758794,0.11808796889447232
51.44256293085427,0.11808796889447232
51.4433945241206,0.11808796889447232
51.44422611738693,0.11808796889447232
51.445057710653266,0.11808796889447232
51.4458893039196,0.11808796889447232
51.446720897185926,0.11808796889447232
51.44755249045226,0.11808796889447232
51.448384083718594,0.11808796889447232
51.44921567698493,0.11808796889447232
51.450047270251254,0.11808796889447232
51.45087886351759,0.11808796889447232
51.45171045678392,0.11808796889447232
51.45254205005025,0.11808796889447232
51.45337364331658,0.11808796889447232
51.454205236582915,0.11808796889447232
51.45503682984925,0.11808796889447232
51.455868423115575,0.11808796889447232
51.45670001638191,0.11808796889447232
51.45753160964824,0.11808796889447232
51.458363202914576,0.11808796889447232
51.4591947961809,0.11808796889447232
51.460026389447236,0.11808796889447232
51.46085798271357,0.11808796889447232
51.4616895759799,0.11808796889447232
51.46252116924623,0.11808796889447232
51.463352762512564,0.11808796889447232
51.4641843557789,0.11808796889447232
51.465015949045224,0.11808796889447232
51.46584754231156,0.11808796889447232
51.46667913557789,0.11808796889447232
51.46751072884422,0.11808796889447232
51.46834232211055,0.11808796889447232
51.469173915376885,0.11808796889447232
51.47000550864322,0.11808796889447232
51.470837101909545,0.11808796889447232
51.47166869517588,0.11808796889447232
51.47250028844221,0.11808796889447232
51.473331881708546,0.11808796889447232
51.47416347497487,0.11808796889447232
51.474995068241206,0.11808796889447232
51.47582666150754,0.11808796889447232
51.47665825477387,0.11808796889447232
51.4774898480402,0.11808796889447232
51.478321441306534,0.11808796889447232
51.47915303457287,0.11808796889447232
51.479984627839194,0.11808796889447232
51.48081622110553,0.11808796889447232
51.48164781437186,0.11808796889447232
51.482479407638195,0.11808796889447232
51.48331100090452,0.11808796889447232
51.484142594170855,0.11808796889447232
51.48497418743719,0.11808796889447232
51.485805780703515,0.11808796889447232
51.48663737396985,0.11808796889447232
51.48746896723618,0.11808796889447232
51.488300560502516,0.11808796889447232
51.48913215376884,0.11808796889447232
51.489963747035176,0.11808796889447232
51.49079534030151,0.11808796889447232
51.49162693356784,0.11808796889447232
51.49245852683417,0.11808796889447232
51.493290120100504,0.11808796889447232
51.49412171336684,0.11808796889447232
51.494953306633164,0.11808796889447232
51.4957848998995,0.11808796889447232
51.49661649316583,0.11808796889447232
51.497448086432165,0.11808796889447232
51.49827967969849,0.11808796889447232
51.499111272964825,0.11808796889447232
51.49994286623116,0.11808796889447232
51.500774459497485,0.11808796889447232
51.50160605276382,0.11808796889447232
51.50243764603015,0.11808796889447232
51.503269239296486,0.11808796889447232
51.50410083256281,0.11808796889447232
51.504932425829146,0.11808796889447232
51.50576401909548,0.11808796889447232
51.50659561236181,0.11808796889447232
51.50742720562814,0.11808796889447232
51.508258798894474,0.11808796889447232
51.50909039216081,0.11808796889447232
51.509921985427134,0.11808796889447232
51.51075357869347,0.11808796889447232
51.5115851719598,0.11808796889447232
51.512416765226135,0.11808796889447232
51.51324835849246,0.11808796889447232
51.514079951758795,0.11808796889447232
51.51491154502513,0.11808796889447232
51.515743138291455,0.11808796889447232
51.51657473155779,0.11808796889447232
51.51740632482412,0.11808796889447232
51.518237918090456,0.11808796889447232
51.51906951135678,0.11808796889447232
51.519901104623116,0.11808796889447232
51.52073269788945,0.11808796889447232
51.521564291155784,0.11808796889447232
51.52239588442211,0.11808796889447232
51.523227477688444,0.11808796889447232
51.52405907095478,0.11808796889447232
51.524890664221104,0.11808796889447232
51.52572225748744,0.11808796889447232
51.52655385075377,0.11808796889447232
51.527385444020105,0.11808796889447232
51.52821703728643,0.11808796889447232
51.529048630552765,0.11808796889447232
51.5298802238191,0.11808796889447232
51.530711817085425,0.11808796889447232
51.53154341035176,0.11808796889447232
51.53237500361809,0.11808796889447232
51.533206596884426,0.11808796889447232
51.53403819015075,0.11808796889447232
51.534869783417086,0.11808796889447232
51.53570137668342,0.11808796889447232
51.536532969949754,0.11808796889447232
51.53736456321608,0.11808796889447232
51.538196156482414,0.11808796889447232
51.53902774974875,0.11808796889447232
51.539859343015074,0.11808796889447232
51.54069093628141,0.11808796889447232
51.54152252954774,0.11808796889447232
51.542354122814075,0.11808796889447232
51.5431857160804,0.11808796889447232
51.544017309346735,0.11808796889447232
51.54484890261307,0.11808796889447232
51.5456804958794,0.11808796889447232
51.54651208914573,0.11808796889447232
51.54734368241206,0.11808796889447232
51.548175275678396,0.11808796889447232
51.54900686894472,0.11808796889447232
51.549838462211056,0.11808796889447232
51.55067005547739,0.11808796889447232
51.551501648743724,0.11808796889447232
51.55233324201005,0.11808796889447232
51.553164835276384,0.11808796889447232
51.55399642854272,0.11808796889447232
51.554828021809044,0.11808796889447232
51.55565961507538,0.11808796889447232
51.55649120834171,0.11808796889447232
51.557322801608045,0.11808796889447232
51.55815439487437,0.11808796889447232
51.558985988140705,0.11808796889447232
51.55981758140704,0.11808796889447232
51.56064917467337,0.11808796889447232
51.5614807679397,0.11808796889447232
51.56231236120603,0.11808796889447232
51.563143954472366,0.11808796889447232
51.56397554773869,0.11808796889447232
51.564807141005026,0.11808796889447232
51.56563873427136,0.11808796889447232
51.566470327537694,0.11808796889447232
51.56730192080402,0.11808796889447232
51.568133514070354,0.11808796889447232
51.56896510733669,0.11808796889447232
51.569796700603014,0.11808796889447232
51.57062829386935,0.11808796889447232
51.57145988713568,0.11808796889447232
51.572291480402015,0.11808796889447232
51.57312307366834,0.11808796889447232
51.573954666934675,0.11808796889447232
51.57478626020101,0.11808796889447232
51.57561785346734,0.11808796889447232
51.57644944673367,0.11808796889447232
51.57728104,0.11808796889447232
51.41179398,0.12001418417085424
51.41262557326633,0.12001418417085424
51.41345716653266,0.12001418417085424
51.41428875979899,0.12001418417085424
51.415120353065326,0.12001418417085424
51.41595194633166,0.12001418417085424
51.416783539597986,0.12001418417085424
51.41761513286432,0.12001418417085424
51.418446726130654,0.12001418417085424
51.41927831939699,0.12001418417085424
51.420109912663314,0.12001418417085424
51.42094150592965,0.12001418417085424
51.42177309919598,0.12001418417085424
51.42260469246231,0.12001418417085424
51.42343628572864,0.12001418417085424
51.424267878994975,0.12001418417085424
51.42509947226131,0.12001418417085424
51.425931065527635,0.12001418417085424
51.42676265879397,0.12001418417085424
51.4275942520603,0.12001418417085424
51.42842584532663,0.12001418417085424
51.42925743859296,0.12001418417085424
51.430089031859296,0.12001418417085424
51.43092062512563,0.12001418417085424
51.431752218391956,0.12001418417085424
51.43258381165829,0.12001418417085424
51.433415404924624,0.12001418417085424
51.43424699819096,0.12001418417085424
51.435078591457284,0.12001418417085424
51.43591018472362,0.12001418417085424
51.43674177798995,0.12001418417085424
51.43757337125628,0.12001418417085424
51.43840496452261,0.12001418417085424
51.439236557788945,0.12001418417085424
51.44006815105528,0.12001418417085424
51.440899744321605,0.12001418417085424
51.44173133758794,0.12001418417085424
51.44256293085427,0.12001418417085424
51.4433945241206,0.12001418417085424
51.44422611738693,0.12001418417085424
51.445057710653266,0.12001418417085424
51.4458893039196,0.12001418417085424
51.446720897185926,0.12001418417085424
51.44755249045226,0.12001418417085424
51.448384083718594,0.12001418417085424
51.44921567698493,0.12001418417085424
51.450047270251254,0.12001418417085424
51.45087886351759,0.12001418417085424
51.45171045678392,0.12001418417085424
51.45254205005025,0.12001418417085424
51.45337364331658,0.12001418417085424
51.454205236582915,0.12001418417085424
51.45503682984925,0.12001418417085424
51.455868423115575,0.12001418417085424
51.45670001638191,0.12001418417085424
51.45753160964824,0.12001418417085424
51.458363202914576,0.12001418417085424
51.4591947961809,0.12001418417085424
51.460026389447236,0.12001418417085424
51.46085798271357,0.12001418417085424
51.4616895759799,0.12001418417085424
51.46252116924623,0.12001418417085424
51.463352762512564,0.12001418417085424
51.4641843557789,0.12001418417085424
51.465015949045224,0.12001418417085424
51.46584754231156,0.12001418417085424
51.46667913557789,0.12001418417085424
51.46751072884422,0.12001418417085424
51.46834232211055,0.12001418417085424
51.469173915376885,0.12001418417085424
51.47000550864322,0.12001418417085424
51.470837101909545,0.12001418417085424
51.47166869517588,0.12001418417085424
51.47250028844221,0.12001418417085424
51.473331881708546,0.12001418417085424
51.47416347497487,0.12001418417085424
51.474995068241206,0.12001418417085424
51.47582666150754,0.12001418417085424
51.47665825477387,0.12001418417085424
51.4774898480402,0.12001418417085424
51.478321441306534,0.12001418417085424
51.47915303457287,0.12001418417085424
51.479984627839194,0.12001418417085424
51.48081622110553,0.12001418417085424
51.48164781437186,0.12001418417085424
51.482479407638195,0.12001418417085424
51.48331100090452,0.12001418417085424
51.484142594170855,0.12001418417085424
51.48497418743719,0.12001418417085424
51.485805780703515,0.12001418417085424
51.48663737396985,0.12001418417085424
51.48746896723618,0.12001418417085424
51.488300560502516,0.12001418417085424
51.48913215376884,0.12001418417085424
51.489963747035176,0.12001418417085424
51.49079534030151,0.12001418417085424
51.49162693356784,0.12001418417085424
51.49245852683417,0.12001418417085424
51.493290120100504,0.12001418417085424
51.49412171336684,0.12001418417085424
51.494953306633164,0.12001418417085424
51.4957848998995,0.12001418417085424
51.49661649316583,0.12001418417085424
51.497448086432165,0.12001418417085424
51.49827967969849,0.12001418417085424
51.499111272964825,0.12001418417085424
51.49994286623116,0.12001418417085424
51.500774459497485,0.12001418417085424
51.50160605276382,0.12001418417085424
51.50243764603015,0.12001418417085424
51.503269239296486,0.12001418417085424
51.50410083256281,0.12001418417085424
51.504932425829146,0.12001418417085424
51.50576401909548,0.12001418417085424
51.50659561236181,0.12001418417085424
51.50742720562814,0.12001418417085424
51.508258798894474,0.12001418417085424
51.50909039216081,0.12001418417085424
51.509921985427134,0.12001418417085424
51.51075357869347,0.12001418417085424
51.5115851719598,0.12001418417085424
51.512416765226135,0.12001418417085424
51.51324835849246,0.12001418417085424
51.514079951758795,0.12001418417085424
51.51491154502513,0.12001418417085424
51.515743138291455,0.12001418417085424
51.51657473155779,0.12001418417085424
51.51740632482412,0.12001418417085424
51.518237918090456,0.12001418417085424
51.51906951135678,0.12001418417085424
51.519901104623116,0.12001418417085424
51.52073269788945,0.12001418417085424
51.521564291155784,0.12001418417085424
51.52239588442211,0.12001418417085424
51.523227477688444,0.12001418417085424
51.52405907095478,0.12001418417085424
51.524890664221104,0.12001418417085424
51.52572225748744,0.12001418417085424
51.52655385075377,0.12001418417085424
51.527385444020105,0.12001418417085424
51.52821703728643,0.12001418417085424
51.529048630552765,0.12001418417085424
51.5298802238191,0.12001418417085424
51.530711817085425,0.12001418417085424
51.53154341035176,0.12001418417085424
51.53237500361809,0.12001418417085424
51.533206596884426,0.12001418417085424
51.53403819015075,0.12001418417085424
51.534869783417086,0.12001418417085424
51.53570137668342,0.12001418417085424
51.536532969949754,0.12001418417085424
51.53736456321608,0.12001418417085424
51.538196156482414,0.12001418417085424
51.53902774974875,0.12001418417085424
51.539859343015074,0.12001418417085424
51.54069093628141,0.12001418417085424
51.54152252954774,0.12001418417085424
51.542354122814075,0.12001418417085424
51.5431857160804,0.12001418417085424
51.544017309346735,0.12001418417085424
51.54484890261307,0.12001418417085424
51.5456804958794,0.12001418417085424
51.54651208914573,0.12001418417085424
51.54734368241206,0.12001418417085424
51.548175275678396,0.12001418417085424
51.54900686894472,0.12001418417085424
51.549838462211056,0.12001418417085424
51.55067005547739,0.12001418417085424
51.551501648743724,0.12001418417085424
51.55233324201005,0.12001418417085424
51.553164835276384,0.12001418417085424
51.55399642854272,0.12001418417085424
51.554828021809044,0.12001418417085424
51.55565961507538,0.12001418417085424
51.55649120834171,0.12001418417085424
51.557322801608045,0.12001418417085424
51.55815439487437,0.12001418417085424
51.558985988140705,0.12001418417085424
51.55981758140704,0.12001418417085424
51.56064917467337,0.12001418417085424
51.5614807679397,0.12001418417085424
51.56231236120603,0.12001418417085424
51.563143954472366,0.12001418417085424
51.56397554773869,0.12001418417085424
51.564807141005026,0.12001418417085424
51.56563873427136,0.12001418417085424
51.566470327537694,0.12001418417085424
51.56730192080402,0.12001418417085424
51.568133514070354,0.12001418417085424
51.56896510733669,0.12001418417085424
51.569796700603014,0.12001418417085424
51.57062829386935,0.12001418417085424
51.57145988713568,0.12001418417085424
51.572291480402015,0.12001418417085424
51.57312307366834,0.12001418417085424
51.573954666934675,0.12001418417085424
51.57478626020101,0.12001418417085424
51.57561785346734,0.12001418417085424
51.57644944673367,0.12001418417085424
51.57728104,0.12001418417085424
51.41179398,0.12194039944723617
51.41262557326633,0.12194039944723617
51.41345716653266,0.12194039944723617
51.41428875979899,0.12194039944723617
51.415120353065326,0.12194039944723617
51.41595194633166,0.12194039944723617
51.416783539597986,0.12194039944723617
51.41761513286432,0.12194039944723617
51.418446726130654,0.12194039944723617
51.41927831939699,0.12194039944723617
51.420109912663314,0.12194039944723617
51.42094150592965,0.12194039944723617
51.42177309919598,0.12194039944723617
51.42260469246231,0.12194039944723617
51.42343628572864,0.12194039944723617
51.424267878994975,0.12194039944723617
51.42509947226131,0.12194039944723617
51.425931065527635,0.12194039944723617
51.42676265879397,0.12194039944723617
51.4275942520603,0.12194039944723617
51.42842584532663,0.12194039944723617
51.42925743859296,0.12194039944723617
51.430089031859296,0.12194039944723617
51.43092062512563,0.12194039944723617
51.431752218391956,0.12194039944723617
51.43258381165829,0.12194039944723617
51.433415404924624,0.12194039944723617
51.43424699819096,0.12194039944723617
51.435078591457284,0.12194039944723617
51.43591018472362,0.12194039944723617
51.43674177798995,0.12194039944723617
51.43757337125628,0.12194039944723617
51.43840496452261,0.12194039944723617
51.439236557788945,0.12194039944723617
51.44006815105528,0.12194039944723617
51.440899744321605,0.12194039944723617
51.44173133758794,0.12194039944723617
51.44256293085427,0.12194039944723617
51.4433945241206,0.12194039944723617
51.44422611738693,0.12194039944723617
51.445057710653266,0.12194039944723617
51.4458893039196,0.12194039944723617
51.446720897185926,0.12194039944723617
51.44755249045226,0.12194039944723617
51.448384083718594,0.12194039944723617
51.44921567698493,0.12194039944723617
51.450047270251254,0.12194039944723617
51.45087886351759,0.12194039944723617
51.45171045678392,0.12194039944723617
51.45254205005025,0.12194039944723617
51.45337364331658,0.12194039944723617
51.454205236582915,0.12194039944723617
51.45503682984925,0.12194039944723617
51.455868423115575,0.12194039944723617
51.45670001638191,0.12194039944723617
51.45753160964824,0.12194039944723617
51.458363202914576,0.12194039944723617
51.4591947961809,0.12194039944723617
51.460026389447236,0.12194039944723617
51.46085798271357,0.12194039944723617
51.4616895759799,0.12194039944723617
51.46252116924623,0.12194039944723617
51.463352762512564,0.12194039944723617
51.4641843557789,0.12194039944723617
51.465015949045224,0.12194039944723617
51.46584754231156,0.12194039944723617
51.46667913557789,0.12194039944723617
51.46751072884422,0.12194039944723617
51.46834232211055,0.12194039944723617
51.469173915376885,0.12194039944723617
51.47000550864322,0.12194039944723617
51.470837101909545,0.12194039944723617
51.47166869517588,0.12194039944723617
51.47250028844221,0.12194039944723617
51.473331881708546,0.12194039944723617
51.47416347497487,0.12194039944723617
51.474995068241206,0.12194039944723617
51.47582666150754,0.12194039944723617
51.47665825477387,0.12194039944723617
51.4774898480402,0.12194039944723617
51.478321441306534,0.12194039944723617
51.47915303457287,0.12194039944723617
51.479984627839194,0.12194039944723617
51.48081622110553,0.12194039944723617
51.48164781437186,0.12194039944723617
51.482479407638195,0.12194039944723617
51.48331100090452,0.12194039944723617
51.484142594170855,0.12194039944723617
51.48497418743719,0.12194039944723617
51.485805780703515,0.12194039944723617
51.48663737396985,0.12194039944723617
51.48746896723618,0.12194039944723617
51.488300560502516,0.12194039944723617
51.48913215376884,0.12194039944723617
51.489963747035176,0.12194039944723617
51.49079534030151,0.12194039944723617
51.49162693356784,0.12194039944723617
51.49245852683417,0.12194039944723617
51.493290120100504,0.12194039944723617
51.49412171336684,0.12194039944723617
51.494953306633164,0.12194039944723617
51.4957848998995,0.12194039944723617
51.49661649316583,0.12194039944723617
51.497448086432165,0.12194039944723617
51.49827967969849,0.12194039944723617
51.499111272964825,0.12194039944723617
51.49994286623116,0.12194039944723617
51.500774459497485,0.12194039944723617
51.50160605276382,0.12194039944723617
51.50243764603015,0.12194039944723617
51.503269239296486,0.12194039944723617
51.50410083256281,0.12194039944723617
51.504932425829146,0.12194039944723617
51.50576401909548,0.12194039944723617
51.50659561236181,0.12194039944723617
51.50742720562814,0.12194039944723617
51.508258798894474,0.12194039944723617
51.50909039216081,0.12194039944723617
51.509921985427134,0.12194039944723617
51.51075357869347,0.12194039944723617
51.5115851719598,0.12194039944723617
51.512416765226135,0.12194039944723617
51.51324835849246,0.12194039944723617
51.514079951758795,0.12194039944723617
51.51491154502513,0.12194039944723617
51.515743138291455,0.12194039944723617
51.51657473155779,0.12194039944723617
51.51740632482412,0.12194039944723617
51.518237918090456,0.12194039944723617
51.51906951135678,0.12194039944723617
51.519901104623116,0.12194039944723617
51.52073269788945,0.12194039944723617
51.521564291155784,0.12194039944723617
51.52239588442211,0.12194039944723617
51.523227477688444,0.12194039944723617
51.52405907095478,0.12194039944723617
51.524890664221104,0.12194039944723617
51.52572225748744,0.12194039944723617
51.52655385075377,0.12194039944723617
51.527385444020105,0.12194039944723617
51.52821703728643,0.12194039944723617
51.529048630552765,0.12194039944723617
51.5298802238191,0.12194039944723617
51.530711817085425,0.12194039944723617
51.53154341035176,0.12194039944723617
51.53237500361809,0.12194039944723617
51.533206596884426,0.12194039944723617
51.53403819015075,0.12194039944723617
51.534869783417086,0.12194039944723617
51.53570137668342,0.12194039944723617
51.536532969949754,0.12194039944723617
51.53736456321608,0.12194039944723617
51.538196156482414,0.12194039944723617
51.53902774974875,0.12194039944723617
51.539859343015074,0.12194039944723617
51.54069093628141,0.12194039944723617
51.54152252954774,0.12194039944723617
51.542354122814075,0.12194039944723617
51.5431857160804,0.12194039944723617
51.544017309346735,0.12194039944723617
51.54484890261307,0.12194039944723617
51.5456804958794,0.12194039944723617
51.54651208914573,0.12194039944723617
51.54734368241206,0.12194039944723617
51.548175275678396,0.12194039944723617
51.54900686894472,0.12194039944723617
51.549838462211056,0.12194039944723617
51.55067005547739,0.12194039944723617
51.551501648743724,0.12194039944723617
51.55233324201005,0.12194039944723617
51.553164835276384,0.12194039944723617
51.55399642854272,0.12194039944723617
51.554828021809044,0.12194039944723617
51.55565961507538,0.12194039944723617
51.55649120834171,0.12194039944723617
51.557322801608045,0.12194039944723617
51.55815439487437,0.12194039944723617
51.558985988140705,0.12194039944723617
51.55981758140704,0.12194039944723617
